0	2	2	2	54455905	0
0	2	2	2	54397038	0
0	2	2	2	54420094	0
0	2	2	2	54420096	0
0	2	2	2	54416391	0
0	2	2	2	54458509	0
0	2	2	2	54458508	0
0	2	2	2	54441972	0
0	2	2	2	54416398	0
0	2	2	2	54414704	0
0	2	2	2	54414701	0
0	2	2	2	54414700	0
0	2	2	10	54399413	1
0	2	2	2	54428408	0
0	2	2	2	54448048	0
0	2	2	2	54404249	0
0	2	2	2	54438565	0
0	2	2	2	54451046	0
0	2	2	2	54448047	0
0	2	2	2	54438566	0
0	2	2	2	54451043	0
1	221	33	2	54417063	1
0	2	2	2	54394609	0
0	2	2	2	54390560	0
1	185	2	2	54418408	1
0	2	2	2	54394602	0
0	2	2	2	54442017	0
0	2	2	2	54394600	0
0	2	2	2	54459270	0
0	2	2	2	54459272	0
0	2	2	2	54459273	0
0	2	2	2	54421144	0
0	2	2	2	54439907	0
0	2	2	2	54411281	0
0	2	2	2	54389134	0
0	2	2	2	54389132	0
0	2	2	2	54398927	0
0	2	2	2	54398924	0
0	2	2	2	54385169	0
0	2	2	2	54444059	0
0	2	2	2	54398921	0
0	2	2	2	54420633	0
0	2	2	2	54391380	0
0	2	2	2	54391383	0
0	2	2	2	54391382	0
0	2	2	2	54420638	0
0	2	2	2	54439596	0
0	2	38	2	54409954	0
1	160	2	2	54434432	1
0	2	2	2	54454665	0
0	2	2	11	54456478	0
0	2	2	2	54450804	0
0	2	2	2	54421851	0
0	2	2	2	54442942	0
0	2	2	2	54432873	0
0	2	2	2	54425375	0
0	2	2	2	54425379	0
0	2	2	2	54446014	0
0	2	2	2	54449330	0
0	2	2	2	54385780	0
0	2	2	2	54385782	0
0	2	2	2	54385783	0
0	2	2	2	54447957	0
0	2	2	2	54400564	0
0	2	2	2	54450706	0
0	2	2	2	54391161	0
0	2	2	2	54385789	0
0	2	2	2	54400569	0
0	2	2	2	54391165	0
0	2	2	2	54430912	0
0	2	2	2	54445138	0
0	2	2	2	54426675	0
0	2	2	2	54453501	0
0	2	2	2	54453503	0
0	2	15	2	54402634	0
0	2	2	2	54442260	0
0	2	2	2	54457851	0
0	69	2	2	54439980	0
0	2	2	2	54415158	0
0	2	2	2	54384564	0
1	200	2	2	54451628	1
0	2	2	2	54447016	0
0	2	2	2	54388262	0
0	2	2	2	54460806	0
0	2	2	2	54388264	0
0	2	2	2	54445139	0
0	2	2	2	54411868	0
0	2	2	2	54411860	0
0	2	2	2	54411864	0
0	2	2	2	54417429	0
0	2	2	2	54417428	0
0	2	2	2	54447010	0
0	2	2	2	54384491	0
0	2	2	2	54435776	0
0	2	2	2	54395261	0
0	2	2	2	54383782	0
0	2	2	2	54395267	0
0	2	2	2	54448959	0
0	2	2	2	54396689	0
0	2	2	2	54387062	0
0	2	2	2	54387061	0
0	2	2	2	54387067	0
0	2	2	2	54387065	0
0	2	2	2	54444159	0
0	2	2	2	54388408	0
0	2	2	2	54458248	0
0	2	2	2	54436723	0
0	2	2	2	54441327	0
0	2	26	2	54441198	0
1	124	2	2	54418252	0
0	2	2	2	54396129	0
0	2	2	2	54437499	0
0	2	2	2	54417744	0
0	2	2	2	54441322	0
0	2	2	2	54418489	0
0	2	2	2	54387209	0
0	2	2	2	54418485	0
0	2	2	2	54418486	0
0	2	2	2	54422109	0
0	2	2	2	54436017	0
0	2	2	2	54393830	0
0	2	2	2	54436014	0
0	2	2	2	54445240	0
0	2	2	2	54393834	0
0	2	2	2	54432514	0
1	87	2	2	54449624	1
0	2	2	18	54412752	0
0	2	2	2	54439768	0
0	2	2	2	54448821	0
0	2	2	2	54406533	0
0	2	2	2	54406532	0
0	2	2	2	54454410	0
0	2	2	2	54433935	0
0	2	2	2	54406538	0
0	2	2	2	54413702	0
1	51	2	2	54391489	0
0	2	2	2	54413256	0
0	2	2	2	54451037	0
0	2	2	2	54457324	0
1	41	2	2	54413201	0
0	2	2	2	54431548	0
0	2	2	2	54449601	0
0	2	2	2	54443165	0
0	2	2	2	54443164	0
0	2	2	2	54449604	0
0	2	2	2	54431893	0
0	2	2	2	54443161	0
0	2	2	2	54449608	0
0	2	2	2	54449609	0
0	2	2	2	54442452	0
0	2	2	2	54443168	0
0	2	2	2	54413409	0
0	2	2	2	54404878	0
1	185	2	2	54458279	1
0	2	2	2	54399091	0
0	2	2	2	54408149	0
0	2	2	2	54399720	0
0	2	2	2	54404870	0
0	2	2	2	54404871	0
0	2	2	2	54399725	0
0	2	2	2	54422557	0
0	2	2	2	54457260	0
0	2	2	2	54422000	0
0	2	2	2	54442457	0
0	2	2	2	54429228	0
0	2	2	2	54406651	0
1	166	17	2	54417716	1
0	2	2	2	54420957	0
0	2	2	11	54422874	0
0	2	2	2	54420951	0
1	89	2	2	54437231	1
0	2	2	2	54402894	0
0	2	2	2	54402895	0
0	2	2	2	54409817	0
0	2	2	2	54402326	0
0	2	2	2	54402891	0
0	2	2	2	54386005	0
0	2	2	2	54431765	0
0	2	2	2	54402328	0
0	2	2	2	54431767	0
0	2	2	2	54396717	0
0	2	2	2	54396715	0
0	2	2	2	54431763	0
0	2	41	2	54457067	0
1	108	11	2	54447972	1
0	2	2	2	54427457	0
0	2	2	2	54425328	0
0	2	2	2	54399547	0
0	2	2	2	54424421	0
0	2	5	2	54384280	0
0	2	2	2	54399543	0
0	2	2	2	54459221	0
0	2	2	2	54460261	0
0	2	2	2	54399540	0
0	2	2	2	54399890	0
0	2	2	2	54399893	0
0	2	2	2	54457194	0
0	2	2	2	54442386	0
0	2	2	2	54439188	0
1	200	2	2	54457715	1
0	2	2	2	54444617	0
0	2	2	2	54457198	0
0	2	2	2	54449959	0
0	2	2	2	54408297	0
0	2	2	2	54386308	0
0	2	2	2	54431999	0
0	2	2	2	54447711	0
0	2	2	2	54447712	0
0	2	2	2	54449955	0
0	2	2	2	54418759	0
0	2	2	2	54395763	0
0	2	2	2	54424181	0
0	2	2	2	54454023	0
0	2	2	2	54427235	0
0	2	2	2	54454021	0
0	2	2	2	54427983	0
0	2	2	2	54427982	0
0	2	2	2	54423972	0
0	2	2	2	54440846	0
0	2	2	2	54423204	0
0	2	2	2	54423206	0
0	2	2	2	54420778	0
0	2	2	2	54441629	0
0	2	2	2	54412070	0
0	2	2	2	54412074	0
0	2	2	2	54457995	0
0	2	2	2	54454025	0
0	2	15	2	54423281	0
0	2	2	2	54403052	0
0	2	2	2	54403054	0
0	69	2	2	54387491	0
1	200	2	18	54441197	1
0	2	2	2	54420409	0
0	2	2	2	54400023	0
0	2	2	2	54443890	0
0	2	2	2	54455221	0
0	2	2	2	54429463	0
0	2	2	2	54429461	0
0	2	2	2	54424986	0
0	2	2	2	54420406	0
0	2	2	2	54459836	0
1	2	2	12	54400749	1
0	2	2	2	54404497	0
0	2	2	2	54404494	0
0	2	2	2	54451695	0
0	2	2	2	54407215	0
0	2	2	2	54407214	0
0	2	2	2	54390713	0
0	2	2	2	54390712	0
0	2	2	2	54425587	0
0	2	2	2	54446822	0
0	2	2	2	54425580	0
0	2	2	2	54436569	0
1	2	10	30	54392370	1
0	2	2	2	54396835	0
0	2	2	2	54415709	0
0	2	2	2	54394901	0
0	2	2	2	54435111	0
0	2	2	2	54456490	0
0	2	2	2	54400795	0
0	2	2	2	54385572	0
0	2	2	2	54400796	0
0	2	2	2	54400974	0
0	2	2	2	54455593	0
0	2	2	2	54450072	0
0	2	2	2	54456492	0
0	2	2	2	54431178	0
0	2	2	2	54428843	0
0	2	2	2	54434359	0
0	2	2	2	54417966	0
0	2	2	2	54417967	0
0	2	2	2	54388975	0
0	2	2	2	54419850	0
0	2	2	2	54417968	0
0	2	2	2	54428848	0
0	2	2	2	54419854	0
0	2	2	2	54388677	0
0	2	2	2	54401779	0
0	2	2	2	54450225	0
0	2	2	2	54454171	0
0	2	2	2	54457529	0
0	2	2	2	54454175	0
0	2	2	2	54388678	0
0	2	2	2	54385318	0
0	2	2	2	54411490	0
0	2	2	2	54443167	0
0	2	2	2	54434061	0
0	2	2	2	54458312	0
0	2	2	2	54458287	0
0	2	2	2	54426801	0
0	2	26	2	54386650	0
0	2	2	2	54426802	0
0	2	2	2	54448386	0
0	2	2	2	54426804	0
0	2	2	2	54426806	0
0	2	2	2	54440156	0
0	2	2	2	54418642	0
0	2	2	2	54413945	0
1	185	2	2	54416020	1
0	2	2	2	54402078	0
0	2	2	2	54384958	0
0	2	2	2	54384955	0
0	2	2	2	54390978	0
0	2	2	2	54384950	0
0	2	2	2	54444386	0
0	2	2	2	54443921	0
0	2	2	2	54421460	0
0	2	2	2	54437268	0
0	2	2	2	54421466	0
0	2	2	2	54433581	0
0	2	2	2	54458242	0
0	2	2	2	54444920	0
0	2	2	2	54421469	0
0	2	2	2	54444927	0
0	2	2	2	54433588	0
0	2	2	2	54441157	0
0	2	2	2	54389854	0
0	2	2	2	54417638	0
0	2	2	2	54437783	0
0	2	2	2	54389850	0
0	2	2	2	54395098	0
0	2	2	2	54389676	0
0	2	2	2	54389853	0
0	2	2	2	54395095	0
0	2	2	2	54418104	0
0	2	2	2	54395097	0
0	2	2	2	54416618	0
0	2	2	2	54418101	0
0	2	2	2	54417637	0
0	2	2	2	54418102	0
1	95	2	2	54436867	1
1	53	2	2	54403920	1
0	2	2	2	54445529	0
0	2	2	2	54460461	0
0	2	2	2	54445523	0
0	2	2	2	54451845	0
0	2	2	11	54426929	0
1	2	2	3	54419337	1
0	2	2	2	54419676	0
0	2	2	2	54388092	0
0	2	2	2	54413139	0
0	2	2	2	54444659	0
0	2	2	2	54388094	0
0	2	2	2	54437007	0
0	2	2	2	54392823	0
0	2	2	2	54388098	0
0	2	2	2	54433050	0
0	2	2	2	54433053	0
0	2	2	2	54410105	0
0	2	32	2	54431659	0
0	2	2	2	54418817	0
0	2	2	2	54418814	0
0	2	2	2	54418810	0
0	2	2	2	54391591	0
0	2	2	2	54391593	0
0	2	2	2	54408449	0
0	2	2	2	54391595	0
1	190	2	2	54392909	1
0	2	2	2	54408445	0
0	2	2	2	54408336	0
0	2	2	2	54408335	0
0	2	2	2	54456778	0
0	2	2	2	54440896	0
0	2	2	2	54426117	0
0	2	2	2	54426116	0
0	2	2	2	54393990	0
0	2	2	2	54432181	0
0	2	2	2	54460073	0
0	2	2	2	54442171	0
0	2	2	2	54445382	0
0	2	2	2	54399396	0
0	2	2	2	54439376	0
0	2	2	2	54393998	0
0	2	2	2	54445386	0
0	2	2	2	54388898	0
0	2	2	2	54401955	0
0	2	2	2	54423987	0
0	2	2	2	54388896	0
0	2	2	2	54388894	0
0	2	2	2	54449168	0
0	2	2	2	54398064	0
0	2	2	2	54401482	0
0	2	2	2	54449163	0
0	2	2	2	54446875	0
0	2	2	2	54446872	0
0	2	41	2	54458885	0
0	2	2	2	54417673	0
0	2	2	2	54395501	0
0	2	2	2	54440541	0
0	2	2	2	54453335	0
0	2	2	2	54410458	0
0	2	2	2	54423561	0
0	2	2	2	54459867	0
0	2	2	2	54459866	0
0	2	2	2	54393668	0
0	2	2	2	54459860	0
0	2	2	2	54423566	0
0	2	2	2	54412667	0
0	2	2	2	54393660	0
0	2	2	2	54442712	0
0	2	2	2	54393662	0
1	25	2	2	54458045	0
0	2	2	2	54432983	0
0	2	2	2	54432982	0
0	2	2	2	54432984	0
0	2	2	2	54432989	0
0	2	2	2	54436608	0
0	2	2	2	54413394	0
0	2	2	2	54402155	0
0	2	2	2	54386634	0
0	2	2	2	54386631	0
0	2	2	2	54386630	0
0	2	2	2	54386633	0
1	212	2	2	54443634	1
0	2	2	2	54431953	0
0	2	2	2	54396012	0
0	2	2	2	54396019	0
0	2	2	2	54431959	0
0	2	2	2	54387549	0
0	2	2	2	54439471	0
0	2	2	2	54387545	0
0	2	2	18	54455337	0
1	179	16	2	54444243	1
0	2	2	2	54412911	0
0	2	2	2	54399974	0
0	2	2	2	54412913	0
0	2	2	2	54403209	0
0	2	2	2	54412448	0
0	2	5	2	54414187	0
0	2	2	2	54415498	0
0	2	2	2	54457523	0
0	2	2	2	54457520	0
0	2	2	2	54457033	0
0	2	2	2	54445111	0
0	2	2	2	54386946	0
0	2	2	2	54451142	0
0	2	2	2	54445805	0
0	2	2	2	54386942	0
0	2	2	2	54386492	0
0	2	2	2	54446388	0
0	2	2	2	54386494	0
0	2	2	2	54386499	0
0	2	2	2	54409178	0
1	166	2	2	54412856	1
0	2	2	2	54446380	0
0	2	2	2	54446652	0
0	2	2	2	54429277	0
0	2	2	2	54448411	0
0	2	2	2	54446656	0
0	2	2	2	54455485	0
0	2	2	2	54428618	0
0	2	2	2	54443448	0
0	2	2	2	54438138	0
0	2	2	2	54431378	0
0	2	2	2	54428610	0
0	2	2	2	54440436	0
0	2	2	2	54388147	0
0	2	2	2	54397635	0
0	2	2	2	54447384	0
0	2	2	2	54447383	0
0	2	2	2	54429271	0
0	2	2	2	54422616	0
0	2	2	2	54447832	0
1	161	2	2	54454610	1
0	2	2	2	54424511	0
0	2	2	2	54424510	0
1	110	2	2	54395165	1
0	2	2	2	54388634	0
0	2	2	2	54431227	0
1	222	2	2	54406783	1
0	2	2	2	54414726	0
0	2	2	2	54414721	0
0	2	2	2	54448550	0
1	113	43	17	54407892	1
0	2	2	2	54395181	0
0	2	2	2	54396909	0
0	2	2	2	54404001	0
0	2	2	2	54404003	0
0	2	2	2	54404005	0
0	2	2	2	54420988	0
0	2	2	2	54428474	0
0	2	2	2	54451208	0
0	2	2	2	54428478	0
0	2	2	2	54459787	0
0	2	2	2	54441449	0
0	2	2	2	54459781	0
0	2	2	2	54390367	0
1	69	2	2	54393220	0
0	2	2	2	54406359	0
0	2	2	2	54406357	0
0	2	2	2	54406356	0
0	2	2	2	54406355	0
0	2	2	2	54401005	0
0	2	2	2	54424557	0
0	2	2	2	54448562	0
0	2	2	2	54416374	0
0	2	2	2	54444964	0
0	2	2	2	54434477	0
0	2	2	2	54458786	0
0	2	2	2	54458784	0
0	2	2	2	54434473	0
0	2	2	2	54458781	0
0	2	2	2	54438876	0
0	2	2	2	54398949	0
0	2	2	2	54404266	0
0	2	2	2	54390508	0
0	2	2	2	54426331	0
1	41	2	2	54412940	0
0	2	2	2	54390507	0
0	2	2	2	54451069	0
0	2	2	2	54404268	0
1	166	2	2	54449230	1
0	2	2	2	54421125	0
0	2	2	2	54425171	0
0	2	2	2	54421121	0
0	2	2	2	54421128	0
0	2	2	2	54422423	0
0	2	2	2	54389449	0
0	2	2	2	54385149	0
0	2	2	2	54447631	0
0	2	2	2	54447525	0
0	2	2	2	54389117	0
0	2	2	2	54389116	0
0	2	2	2	54389113	0
0	2	2	2	54389112	0
0	2	2	2	54420616	0
0	2	2	2	54457702	0
0	2	2	2	54391369	0
0	2	2	2	54429705	0
1	152	25	16	54448466	1
1	2	17	2	54458236	0
0	2	2	2	54456342	0
0	2	2	2	54422930	0
0	2	2	2	54426478	0
0	2	2	2	54459264	0
0	2	2	2	54426471	0
0	2	2	2	54438344	0
0	2	2	2	54435070	0
0	2	2	2	54435071	0
0	2	2	2	54394623	0
0	2	2	2	54459523	0
0	2	2	2	54394625	0
0	2	2	2	54421698	0
0	2	2	2	54435076	0
0	2	2	2	54421695	0
0	2	2	2	54407009	0
0	2	2	2	54459258	0
0	2	2	2	54421874	0
0	2	2	18	54420360	0
1	59	2	2	54436597	1
0	2	2	2	54458062	0
1	222	2	2	54434386	1
1	87	44	2	54399155	1
0	2	2	2	54391107	0
0	2	2	2	54440760	0
0	2	2	2	54455782	0
0	2	2	2	54455784	0
0	2	2	2	54434642	0
0	2	2	2	54391101	0
0	2	2	2	54455363	0
0	2	2	2	54398360	0
0	2	2	2	54458061	0
0	2	2	2	54458126	0
0	2	2	2	54431302	0
0	2	2	2	54434294	0
0	2	2	2	54398368	0
0	2	2	2	54426615	0
0	2	2	2	54458129	0
0	2	2	2	54453525	0
1	185	2	2	54447860	1
0	2	2	2	54419443	0
0	2	2	2	54388799	0
0	2	2	2	54388248	0
0	2	2	2	54388246	0
0	2	2	2	54384232	0
0	2	2	2	54388796	0
0	2	2	2	54401980	0
0	2	2	2	54384541	0
0	2	2	2	54437335	0
0	2	2	2	54410545	0
0	2	2	2	54411806	0
0	2	2	2	54411805	0
0	2	2	2	54403855	0
0	2	2	2	54420507	0
0	2	2	2	54431068	0
0	2	2	2	54442325	0
0	2	2	2	54455592	0
0	2	2	2	54437330	0
0	2	2	2	54406897	0
0	2	2	2	54417156	0
0	2	2	2	54417154	0
0	2	2	2	54417152	0
0	2	2	2	54417150	0
0	2	2	2	54395281	0
0	2	2	2	54395283	0
0	2	2	2	54395285	0
0	2	2	2	54417159	0
0	2	2	2	54455738	0
0	2	2	2	54425827	0
0	2	2	2	54413899	0
0	2	2	2	54454787	0
0	2	2	2	54401186	0
0	2	2	2	54425820	0
0	2	2	2	54436430	0
0	2	2	2	54413892	0
0	2	2	2	54413092	0
0	2	2	2	54441362	0
0	2	2	2	54433916	0
0	2	2	2	54433912	0
0	2	2	2	54386425	0
0	2	2	2	54436435	0
0	2	2	2	54409781	0
0	2	2	2	54433918	0
0	2	2	2	54429911	0
0	112	2	2	54391446	0
0	2	2	2	54442402	0
0	2	2	2	54449594	0
0	112	47	2	54409829	1
0	2	2	2	54393857	0
0	2	2	2	54393856	0
0	2	2	2	54414262	0
0	2	2	2	54393854	0
0	2	2	2	54414267	0
0	2	2	2	54387049	0
0	2	2	2	54432063	0
0	2	2	2	54445260	0
0	2	2	2	54439746	0
0	2	2	2	54432067	0
0	2	2	2	54436033	0
0	2	2	2	54436032	0
0	2	2	2	54401239	0
0	2	2	2	54435416	0
0	2	2	2	54449219	0
0	2	2	2	54406513	0
0	2	2	2	54406512	0
0	2	2	2	54406634	0
0	2	2	2	54417108	0
0	2	2	2	54413275	0
0	2	2	2	54457977	0
0	2	2	2	54406633	0
0	2	2	2	54429862	0
0	2	2	2	54457351	0
0	2	2	2	54386792	0
0	2	2	2	54428645	0
0	69	2	2	54441342	0
0	2	2	2	54448629	0
0	2	2	2	54449621	0
0	2	2	2	54438830	0
1	95	2	2	54429211	1
0	2	2	2	54443143	0
0	2	2	2	54438834	0
0	2	2	2	54408167	0
0	2	2	2	54387950	0
0	2	2	2	54408162	0
0	2	2	2	54408160	0
0	2	2	2	54387222	0
0	2	2	2	54460795	0
0	2	2	2	54417451	0
0	2	2	2	54404853	0
0	2	2	2	54404856	0
0	2	2	2	54422578	0
0	2	2	2	54399707	0
0	69	2	2	54460584	0
0	2	27	2	54404123	0
0	2	2	2	54460173	0
0	2	2	2	54406189	0
0	2	2	2	54457338	0
1	2	48	31	54396518	1
1	158	43	2	54390036	1
0	2	2	2	54396229	0
0	2	2	2	54386571	0
0	2	2	2	54396222	0
0	2	2	2	54457578	0
0	2	2	2	54427436	0
0	2	2	11	54459547	0
0	2	2	2	54427431	0
0	2	2	2	54452860	0
0	2	2	2	54460174	0
0	2	2	2	54453083	0
0	2	2	2	54427438	0
0	2	2	2	54399565	0
0	2	2	2	54437040	0
0	2	2	2	54460240	0
0	2	2	2	54441226	0
0	2	2	2	54445849	0
0	2	2	2	54410292	0
0	2	2	2	54403694	0
0	2	2	2	54396776	0
0	2	2	2	54437815	0
0	2	2	2	54447736	0
0	2	2	2	54449977	0
0	2	2	2	54437044	0
0	2	2	2	54403699	0
0	2	2	2	54449970	0
0	2	2	2	54447731	0
0	2	2	2	54449437	0
0	2	2	2	54452053	0
0	2	2	2	54439044	0
0	2	2	2	54424162	0
0	2	2	2	54452052	0
0	2	2	2	54436064	0
0	2	17	2	54404427	0
0	2	2	2	54456559	0
0	2	2	2	54396732	0
0	2	2	2	54429035	0
0	2	2	2	54423739	0
0	2	2	2	54445745	0
0	2	2	2	54450929	0
0	2	2	2	54456001	0
0	2	2	2	54456554	0
0	2	2	2	54423731	0
0	2	2	2	54423220	0
0	2	2	2	54456557	0
0	2	2	2	54407584	0
0	2	2	2	54447887	0
0	2	2	2	54437912	0
0	2	2	2	54432015	0
0	2	2	2	54407582	0
0	2	2	2	54412050	0
0	2	2	2	54448929	0
0	2	2	2	54412055	0
0	2	2	2	54383949	0
0	2	2	2	54403079	0
0	2	2	2	54429034	0
0	2	2	2	54403070	0
0	2	2	2	54452274	0
0	2	2	2	54452277	0
0	2	2	2	54452276	0
0	2	2	2	54437915	0
0	2	5	2	54406001	0
0	2	2	2	54400009	0
0	2	2	2	54455208	0
0	2	16	5	54453563	1
0	2	2	2	54455202	0
0	2	2	2	54421565	0
0	2	2	2	54418322	0
0	2	2	2	54455140	0
0	2	2	2	54390773	0
0	2	2	2	54390772	0
0	2	2	2	54390994	0
0	2	2	2	54435714	0
0	2	2	2	54427298	0
0	2	2	2	54459061	0
0	2	2	2	54435710	0
0	2	2	2	54390779	0
0	2	2	2	54459062	0
0	2	2	2	54459320	0
0	2	2	2	54415720	0
0	2	2	2	54459321	0
0	2	2	2	54415724	0
0	2	2	2	54415725	0
0	2	2	2	54385087	0
0	2	2	2	54400915	0
0	2	2	2	54411124	0
0	2	2	2	54411125	0
0	2	2	2	54385080	0
0	2	2	2	54439538	0
0	2	2	2	54420422	0
0	2	2	2	54445776	0
0	2	2	2	54419878	0
0	2	2	2	54419877	0
0	2	2	2	54417982	0
0	2	2	2	54417983	0
0	2	2	2	54417984	0
0	2	2	2	54417985	0
0	2	2	2	54428866	0
1	11	2	2	54456208	0
0	2	2	2	54388659	0
0	2	2	2	54388654	0
0	2	2	2	54390199	0
0	2	2	2	54454155	0
0	2	2	2	54388651	0
0	2	2	2	54440178	0
0	2	2	2	54388652	0
0	2	2	2	54447956	0
0	2	2	2	54391828	0
0	2	2	2	54395879	0
0	2	2	2	54385552	0
0	2	2	2	54416585	0
0	2	2	2	54395873	0
0	2	2	2	54391821	0
0	2	2	2	54430031	0
0	2	2	2	54416588	0
0	2	2	2	54395877	0
0	2	2	2	54398884	0
0	2	2	2	54398887	0
0	2	2	2	54398886	0
0	2	2	2	54426863	0
0	2	2	2	54426862	0
0	2	2	2	54438241	0
0	2	2	2	54438242	0
0	2	2	2	54448366	0
0	2	2	2	54456739	0
0	2	2	2	54423410	0
0	2	2	2	54419385	0
0	2	2	2	54419386	0
0	2	2	2	54410520	0
0	2	2	2	54394470	0
0	2	32	2	54453055	0
0	2	2	2	54390995	0
0	2	2	2	54419383	0
0	2	2	2	54384934	0
0	2	2	2	54384683	0
0	2	2	2	54384680	0
0	2	2	2	54384937	0
0	2	2	2	54384686	0
0	2	2	2	54384687	0
0	2	2	2	54454334	0
0	2	2	2	54384685	0
0	2	2	2	54442146	0
0	2	2	2	54421481	0
0	2	2	2	54401539	0
0	2	2	2	54457609	0
0	2	2	2	54421486	0
0	2	2	2	54421487	0
0	2	2	2	54389656	0
0	2	2	2	54389309	0
0	2	2	2	54385881	0
0	2	2	2	54435673	0
0	2	2	2	54416631	0
0	2	2	2	54398774	0
0	2	2	2	54389304	0
0	2	2	2	54389203	0
0	2	2	2	54385889	0
0	2	2	2	54385888	0
0	2	2	2	54398081	0
0	2	2	2	54398083	0
0	2	2	2	54414458	0
0	2	2	2	54434626	0
0	2	2	2	54443998	0
0	2	2	2	54414453	0
0	2	2	2	54398088	0
0	2	2	2	54460405	0
0	2	2	2	54438795	0
0	2	2	2	54443992	0
0	2	2	2	54414456	0
0	2	2	2	54408310	0
0	2	2	2	54408313	0
0	2	2	2	54408312	0
0	2	2	2	54414184	0
0	2	2	2	54451865	0
0	2	2	2	54410744	0
0	2	2	2	54410742	0
0	2	2	2	54451863	0
0	2	2	2	54419653	0
0	2	2	2	54419128	0
0	2	2	2	54419129	0
0	2	2	2	54419659	0
0	2	2	2	54439272	0
0	2	2	2	54437246	0
0	2	2	2	54418837	0
0	2	2	11	54422020	0
0	2	2	2	54441607	0
0	2	2	2	54453642	0
0	2	2	2	54453317	0
0	2	2	2	54394794	0
0	2	2	11	54432370	0
0	2	2	2	54442488	0
0	2	2	2	54426133	0
0	2	2	2	54439684	0
0	2	2	2	54442481	0
0	2	2	2	54439680	0
0	2	2	2	54408239	0
0	2	17	2	54424897	0
0	2	2	2	54439359	0
0	2	2	2	54436198	0
0	2	2	2	54416961	0
0	2	2	2	54444673	0
0	2	2	2	54441286	0
0	2	2	2	54437026	0
0	2	2	2	54437021	0
0	2	2	2	54444677	0
0	2	2	2	54392597	0
0	2	2	2	54446572	0
0	2	2	2	54392599	0
0	2	2	2	54416968	0
0	2	2	2	54449103	0
0	2	2	2	54426584	0
0	2	2	2	54389912	0
0	2	2	2	54446810	0
1	145	2	2	54432101	0
0	2	2	2	54418522	0
0	2	2	2	54423505	0
0	2	2	2	54418527	0
0	2	2	2	54418526	0
0	2	2	2	54418524	0
0	2	2	2	54459882	0
0	2	2	2	54459886	0
0	2	2	2	54432303	0
0	2	2	2	54458304	0
0	2	2	2	54412600	0
0	2	2	2	54393647	0
0	2	2	2	54439532	0
0	2	2	2	54395547	0
0	2	2	2	54415929	0
0	2	2	2	54442141	0
0	2	2	2	54409374	0
0	2	2	2	54409376	0
0	2	2	2	54439656	0
0	2	2	2	54405534	0
0	2	2	2	54405532	0
0	2	2	2	54431970	0
0	2	2	2	54433307	0
0	2	2	2	54443280	0
0	2	2	2	54443287	0
0	2	2	2	54412937	0
0	2	2	2	54412930	0
0	2	2	2	54387565	0
0	2	2	2	54447224	0
0	2	2	2	54387569	0
0	2	2	2	54429968	0
0	2	2	2	54422901	0
0	2	2	2	54392075	0
1	188	2	2	54409017	1
0	2	2	2	54423841	0
0	2	2	2	54441820	0
0	2	2	2	54440203	0
0	2	2	2	54386963	0
0	2	2	2	54409190	0
0	2	2	2	54409191	0
0	2	2	2	54386969	0
0	2	2	2	54446107	0
0	2	2	2	54443464	0
0	2	2	2	54445269	0
0	2	2	2	54396693	0
0	2	2	2	54458153	0
0	2	2	11	54406915	0
0	2	2	2	54431353	0
0	2	2	2	54431355	0
0	2	2	2	54440418	0
0	2	2	2	54421582	0
0	2	2	2	54427374	0
0	2	2	2	54428672	0
0	2	2	2	54428673	0
0	2	2	2	54440412	0
0	2	2	2	54419835	0
0	2	2	2	54428679	0
0	2	2	2	54452066	0
0	2	2	2	54457541	0
0	2	2	2	54457018	0
0	2	2	2	54424435	0
0	2	2	2	54403268	0
0	2	2	2	54403269	0
0	2	2	2	54424577	0
0	2	2	2	54424573	0
0	2	2	2	54416036	0
0	2	2	2	54416039	0
0	2	2	2	54416038	0
0	2	2	2	54415982	0
0	2	2	2	54386216	0
0	2	2	2	54396965	0
0	2	2	2	54386219	0
0	2	2	2	54456946	0
0	2	2	2	54456944	0
0	2	2	2	54390698	0
0	2	2	2	54448087	0
0	2	2	2	54404061	0
0	2	2	2	54456940	0
0	2	2	2	54428490	0
0	2	2	2	54428491	0
0	2	2	2	54390696	0
0	2	2	2	54428493	0
0	2	2	2	54390691	0
0	2	2	2	54428496	0
0	2	2	2	54442756	0
0	2	2	2	54439554	0
0	2	11	2	54431733	0
0	2	2	2	54455949	0
0	2	2	2	54406371	0
0	2	2	2	54406370	0
0	2	2	2	54416358	0
0	2	2	2	54400742	0
0	2	2	2	54416355	0
0	2	21	2	54429954	0
0	2	2	2	54439559	0
0	2	2	2	54446435	0
0	2	15	2	54410086	0
0	2	2	2	54389469	0
0	2	2	2	54389468	0
0	2	44	26	54456742	1
0	2	2	2	54398965	0
0	2	2	2	54451089	0
0	2	2	2	54451088	0
0	2	2	2	54451083	0
0	2	2	2	54451082	0
0	2	2	2	54451081	0
0	2	2	2	54420468	0
0	2	2	2	54425158	0
0	2	2	2	54407394	0
0	2	2	2	54425622	0
0	2	2	2	54425151	0
0	2	2	2	54421103	0
0	2	2	2	54452680	0
0	2	2	2	54438504	0
0	2	2	2	54389797	0
0	2	2	2	54400619	0
0	2	2	2	54450685	0
0	2	2	2	54450683	0
0	2	2	2	54454232	0
0	2	2	2	54450131	0
